,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,40,HYPE,0.0,-0.11106771200000001,999.888932288,0.0,999.888932288,1.0,23.17,23.968,23.17,23.968,entry_initial_normal_long
1,75,HYPE,3.1742900000000107,-0.11170257000000001,1002.951519718,0.0,1002.951519718,1.0,-23.17,24.105,0.0,23.968,close_grid_long
2,80,HYPE,0.0,-0.11137277999999999,1002.840146938,0.0,1002.840146938,1.0,23.29,23.91,23.29,23.91,entry_initial_normal_long
3,112,HYPE,3.1907300000000105,-0.112010926,1005.918866012,0.0,1005.918866012,1.0,-23.29,24.047,0.0,23.91,close_grid_long
4,250,HYPE,0.0,-0.11173411200000001,1005.8071319,0.0,1005.8071319,1.0,23.52,23.753,23.52,23.753,entry_initial_normal_long
5,662,HYPE,3.198719999999982,-0.11237385600000001,1008.893478044,0.0,1008.893478044,1.0,-23.52,23.889,0.0,23.753,close_grid_long
6,967,HYPE,0.0,-0.11205835200000001,1008.781419692,0.0,1008.781419692,1.0,23.94,23.404,23.94,23.404,entry_initial_normal_long
7,972,HYPE,3.2079600000000084,-0.11269994400000001,1011.876679748,0.0,1011.876679748,1.0,-23.94,23.538,0.0,23.404,close_grid_long
8,980,HYPE,0.0,-0.11236075599999999,1011.764318992,0.0,1011.764318992,1.0,24.02,23.389,24.02,23.389,entry_initial_normal_long
9,1048,HYPE,3.218680000000008,-0.11300449200000001,1014.8699945,0.0,1014.8699945,1.0,-24.02,23.523,0.0,23.389,close_grid_long
10,2073,HYPE,0.0,-0.11270298000000001,1014.75729152,0.0,1014.75729152,1.0,23.01,24.49,23.01,24.49,entry_initial_normal_long
11,2082,HYPE,3.2214000000000134,-0.11334726,1017.86534426,0.0,1017.86534426,1.0,-23.01,24.63,0.0,24.49,close_grid_long
12,2596,HYPE,0.0,-0.11304422400000001,1017.7523000360001,0.0,1017.7523000360001,1.0,23.18,24.384,23.18,24.384,entry_initial_normal_long
13,2599,HYPE,3.222019999999985,-0.113688628,1020.860631408,0.0,1020.860631408,1.0,-23.18,24.523,0.0,24.384,close_grid_long
14,2601,HYPE,0.0,-0.113401804,1020.747229604,0.0,1020.747229604,1.0,23.26,24.377,23.26,24.377,entry_initial_normal_long
15,2604,HYPE,3.233139999999985,-0.114048432,1023.866321172,0.0,1023.866321172,1.0,-23.26,24.516,0.0,24.377,close_grid_long
16,2805,HYPE,0.0,-0.11372990200000002,1023.7525912699999,0.0,1023.7525912699999,1.0,23.53,24.167,23.53,24.167,entry_initial_normal_long
17,2806,HYPE,3.247139999999956,-0.11437933000000002,1026.88535194,0.0,1026.88535194,1.0,-23.53,24.305,0.0,24.167,close_grid_long
18,2935,HYPE,0.0,-0.114036468,1026.771315472,0.0,1026.771315472,1.0,23.66,24.099,23.66,24.099,entry_initial_normal_long
19,2964,HYPE,3.265079999999956,-0.114689484,1029.921705988,0.0,1029.921705988,1.0,-23.66,24.237,0.0,24.099,close_grid_long
20,5026,HYPE,0.0,-0.11438884800000002,1029.80731714,0.0,1029.80731714,1.0,22.68,25.218,22.68,25.218,entry_initial_normal_long
21,5032,HYPE,3.2659199999999626,-0.115042032,1032.958195108,0.0,1032.958195108,1.0,-22.68,25.362,0.0,25.218,close_grid_long
