,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.011522736,999.988477264,0.0,999.988477264,1.0,136.0,0.42363,136.0,0.42363,entry_initial_normal_long
1,164,DOGE,-0.0013600000000013601,-0.011522464,999.9755948000001,0.0,999.9755948000001,1.0,-136.0,0.42362,0.0,0.42363,close_trailing_long
2,171,DOGE,0.0,-0.011472654000000002,999.964122146,0.0,999.964122146,1.0,137.0,0.41871,137.0,0.41871,entry_initial_normal_long
3,176,DOGE,0.08082999999999718,-0.01148882,1000.0334633260001,0.0,1000.0334633260001,1.0,-137.0,0.4193,0.0,0.41871,close_trailing_long
4,179,DOGE,0.0,-0.011529348,1000.0219339780001,0.0,1000.0219339780001,1.0,138.0,0.41773,138.0,0.41773,entry_initial_normal_long
5,214,DOGE,0.3132599999999992,-0.011592,1000.323601978,0.0,1000.323601978,1.0,-138.0,0.42,0.0,0.41773,close_trailing_long
6,348,DOGE,0.0,-0.01148084,1000.3121211380001,0.0,1000.3121211380001,1.0,140.0,0.41003,140.0,0.41003,entry_initial_normal_long
7,352,DOGE,0.21980000000000222,-0.011524800000000002,1000.5203963380001,0.0,1000.5203963380001,1.0,-140.0,0.4116,0.0,0.41003,close_trailing_long
8,356,DOGE,0.0,-0.011542824,1000.5088535140001,0.0,1000.5088535140001,1.0,141.0,0.40932,141.0,0.40932,entry_initial_normal_long
9,393,DOGE,0.0,-0.043441296000000004,1000.4654122180001,0.0,1000.4654122180001,1.0,552.0,0.39349,693.0,0.3967108225108225,entry_grid_normal_long
10,400,DOGE,0.6497454545454633,-0.040118400000000005,1001.0750392725456,0.0,1001.0750392725456,1.0,-504.0,0.398,189.0,0.3967108225108225,close_trailing_long
11,408,DOGE,-0.0020454545454556827,-0.01499526,1001.0579985580001,0.0,1001.0579985580001,1.0,-189.0,0.3967,0.0,0.3967108225108225,close_trailing_long
12,410,DOGE,0.0,-0.0114985,1001.0465000580001,0.0,1001.0465000580001,1.0,145.0,0.3965,145.0,0.3965,entry_initial_normal_long
13,413,DOGE,0.2175000000000002,-0.011542,1001.2524580580001,0.0,1001.2524580580001,1.0,-145.0,0.398,0.0,0.3965,close_trailing_long
14,418,DOGE,0.0,-0.011472192,1001.2409858660001,0.0,1001.2409858660001,1.0,144.0,0.39834,144.0,0.39834,entry_initial_normal_long
15,423,DOGE,0.1814399999999976,-0.011508480000000001,1001.410917386,0.0,1001.410917386,1.0,-144.0,0.3996,0.0,0.39834,close_trailing_long
16,716,DOGE,0.0,-0.011550622000000002,1001.3993667640001,0.0,1001.3993667640001,1.0,139.0,0.41549,139.0,0.41549,entry_initial_normal_long
17,720,DOGE,0.16818999999999845,-0.01158426,1001.5559725040001,0.0,1001.5559725040001,1.0,-139.0,0.4167,0.0,0.41549,close_trailing_long
18,832,DOGE,0.0,-0.011498436,1001.5444740680001,0.0,1001.5444740680001,1.0,138.0,0.41661,138.0,0.41661,entry_initial_normal_long
19,863,DOGE,0.10902000000000178,-0.011520240000000001,1001.6419738280001,0.0,1001.6419738280001,1.0,-138.0,0.4174,0.0,0.41661,close_trailing_long
20,906,DOGE,0.0,-0.011509400000000001,1001.6304644280001,0.0,1001.6304644280001,1.0,140.0,0.41105,140.0,0.41105,entry_initial_normal_long
21,914,DOGE,0.006999999999999229,-0.011510800000000002,1001.625953628,0.0,1001.625953628,1.0,-140.0,0.4111,0.0,0.41105,close_trailing_long
22,917,DOGE,0.0,-0.011476640000000001,1001.6144769880001,0.0,1001.6144769880001,1.0,140.0,0.40988,140.0,0.40988,entry_initial_normal_long
23,932,DOGE,0.6887999999999972,-0.0116144,1002.2916625880001,0.0,1002.2916625880001,1.0,-140.0,0.4148,0.0,0.40988,close_trailing_long
24,1236,DOGE,0.0,-0.011491728,1002.2801708600001,0.0,1002.2801708600001,1.0,136.0,0.42249,136.0,0.42249,entry_initial_normal_long
25,1250,DOGE,0.2733600000000016,-0.0115464,1002.5419844600001,0.0,1002.5419844600001,1.0,-136.0,0.4245,0.0,0.42249,close_trailing_long
26,1436,DOGE,0.0,-0.011503890000000001,1002.5304805700001,0.0,1002.5304805700001,1.0,137.0,0.41985,137.0,0.41985,entry_initial_normal_long
27,1464,DOGE,0.0,-0.043349861999999996,1002.4871307080001,0.0,1002.4871307080001,1.0,537.0,0.40363,674.0,0.406926943620178,entry_grid_normal_long
28,1469,DOGE,1.0199437388724089,-0.0402456,1003.4668288468725,0.0,1003.4668288468725,1.0,-492.0,0.409,182.0,0.406926943620178,close_trailing_long
29,1477,DOGE,-0.0012637388723962806,-0.014811888,1003.4507532200001,0.0,1003.4507532200001,1.0,-182.0,0.40692,0.0,0.406926943620178,close_trailing_long
30,1478,DOGE,0.0,-0.0115588,1003.4391944200001,0.0,1003.4391944200001,1.0,142.0,0.407,142.0,0.407,entry_initial_normal_long
31,1488,DOGE,-0.0014199999999935375,-0.011558516000000001,1003.4262159040002,0.0,1003.4262159040002,1.0,-142.0,0.40699,0.0,0.407,close_trailing_long
32,1489,DOGE,0.0,-0.01151124,1003.4147046640002,0.0,1003.4147046640002,1.0,141.0,0.4082,141.0,0.4082,entry_initial_normal_long
33,1495,DOGE,0.3806999999999972,-0.011587380000000001,1003.7838172840002,0.0,1003.7838172840002,1.0,-141.0,0.4109,0.0,0.4082,close_trailing_long
34,1496,DOGE,0.0,-0.011537748,1003.7722795360002,0.0,1003.7722795360002,1.0,141.0,0.40914,141.0,0.40914,entry_initial_normal_long
35,1503,DOGE,0.008460000000000634,-0.011539440000000002,1003.7692000960002,0.0,1003.7692000960002,1.0,-141.0,0.4092,0.0,0.40914,close_trailing_long
36,1530,DOGE,0.0,-0.011543748,1003.7576563480002,0.0,1003.7576563480002,1.0,142.0,0.40647,142.0,0.40647,entry_initial_normal_long
37,1532,DOGE,0.018460000000002696,-0.01154744,1003.7645689080002,0.0,1003.7645689080002,1.0,-142.0,0.4066,0.0,0.40647,close_trailing_long
38,1612,DOGE,0.0,-0.0115446,1003.7530243080002,0.0,1003.7530243080002,1.0,142.0,0.4065,142.0,0.4065,entry_initial_normal_long
39,1621,DOGE,-0.0014199999999935375,-0.011544316,1003.7400599920003,0.0,1003.7400599920003,1.0,-142.0,0.40649,0.0,0.4065,close_trailing_long
40,1622,DOGE,0.0,-0.01157728,1003.7284827120003,0.0,1003.7284827120003,1.0,143.0,0.4048,143.0,0.4048,entry_initial_normal_long
41,1625,DOGE,0.3002999999999987,-0.01163734,1004.0171453720003,0.0,1004.0171453720003,1.0,-143.0,0.4069,0.0,0.4048,close_trailing_long
42,1652,DOGE,0.0,-0.011539528,1004.0056058440003,0.0,1004.0056058440003,1.0,143.0,0.40348,143.0,0.40348,entry_initial_normal_long
43,1697,DOGE,0.145860000000003,-0.011568700000000001,1004.1398971440003,0.0,1004.1398971440003,1.0,-143.0,0.4045,0.0,0.40348,close_trailing_long
44,1861,DOGE,0.0,-0.011582764,1004.1283143800003,0.0,1004.1283143800003,1.0,146.0,0.39667,146.0,0.39667,entry_initial_normal_long
45,1864,DOGE,-0.0014600000000014601,-0.011582472,1004.1152719080003,0.0,1004.1152719080003,1.0,-146.0,0.39666,0.0,0.39667,close_trailing_long
46,1866,DOGE,0.0,-0.011567872,1004.1037040360003,0.0,1004.1037040360003,1.0,146.0,0.39616,146.0,0.39616,entry_initial_normal_long
47,1906,DOGE,0.0,-0.04356809600000001,1004.0601359400004,0.0,1004.0601359400004,1.0,572.0,0.38084,718.0,0.383955208913649,entry_grid_normal_long
48,1942,DOGE,-0.002724261838410569,-0.04016117,1004.017250508162,0.0,1004.017250508162,1.0,-523.0,0.38395,195.0,0.383955208913649,close_trailing_long
