,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.013885631999999998,999.986114368,0.0,999.986114368,1.0,2.88,24.107,2.88,24.107,entry_initial_normal_long
1,130,HYPE,0.0,-0.009755388,999.97635898,0.0,999.97635898,1.0,2.02,24.147,4.9,24.123489795918363,entry_trailing_normal_long
2,659,HYPE,0.0,-0.013945830000000001,999.96241315,0.0,999.96241315,1.0,2.95,23.637,7.85,23.940668789808917,entry_trailing_cropped_long
3,822,HYPE,3.2681999999999927,-0.03824049,1003.1923726599999,0.0,1003.1923726599999,1.0,-7.85,24.357,0.0,23.940668789808917,close_grid_long
4,943,HYPE,0.0,-0.013926950000000002,1003.1784457099999,0.0,1003.1784457099999,1.0,2.95,23.605,2.95,23.605,entry_initial_normal_long
5,1099,HYPE,0.0,-0.009825048,1003.1686206619999,0.0,1003.1686206619999,1.0,2.07,23.732,5.02,23.657368525896416,entry_trailing_normal_long
6,1155,HYPE,2.041289999999991,-0.024160255999999998,1005.1857504059999,0.0,1005.1857504059999,1.0,-5.02,24.064,0.0,23.657368525896416,close_grid_long
7,1877,HYPE,0.0,-0.01391544,1005.1718349659999,0.0,1005.1718349659999,1.0,2.8,24.849,2.8,24.849,entry_initial_normal_long
8,1887,HYPE,1.190000000000002,-0.014153440000000002,1006.3476815259999,0.0,1006.3476815259999,1.0,-2.8,25.274,0.0,24.849,close_grid_long
9,1930,HYPE,0.0,-0.01396008,1006.3337214459999,0.0,1006.3337214459999,1.0,2.81,24.84,2.81,24.84,entry_initial_normal_long
10,2146,HYPE,0.0,-0.009874822,1006.3238466239999,0.0,1006.3238466239999,1.0,1.97,25.063,4.78,24.931905857740585,entry_trailing_normal_long
11,2147,HYPE,2.051070000000008,-0.024245116000000004,1008.3506715079999,0.0,1008.3506715079999,1.0,-4.78,25.361,0.0,24.931905857740585,close_grid_long
12,2291,HYPE,0.0,-0.0139802,1008.3366913079999,0.0,1008.3366913079999,1.0,2.83,24.7,2.83,24.7,entry_initial_normal_long
13,2375,HYPE,0.0,-0.009922176000000001,1008.3267691319999,0.0,1008.3267691319999,1.0,1.98,25.056,4.81,24.846544698544704,entry_trailing_normal_long
14,2424,HYPE,0.0,-0.014029236,1008.3127398959998,0.0,1008.3127398959998,1.0,2.79,25.142,7.6,24.955007894736845,entry_trailing_cropped_long
15,2935,HYPE,0.0,-0.10240653599999999,1008.2103333599998,0.0,1008.2103333599998,1.0,21.24,24.107,28.84,24.330469486823855,entry_grid_normal_long
16,3021,HYPE,15.61774000000002,-0.143461696,1023.6846116639998,0.0,1023.6846116639998,1.0,-28.84,24.872,0.0,24.330469486823855,close_grid_long
17,3403,HYPE,0.0,-0.014190324000000002,1023.6704213399998,0.0,1023.6704213399998,1.0,2.91,24.382,2.91,24.382,entry_initial_normal_long
18,3465,HYPE,0.0,-0.010088616000000002,1023.6603327239999,0.0,1023.6603327239999,1.0,2.04,24.727,4.95,24.52418181818182,entry_trailing_normal_long
19,3560,HYPE,0.0,-0.014199328,1023.6461333959999,0.0,1023.6461333959999,1.0,2.86,24.824,7.81,24.63397439180538,entry_trailing_cropped_long
20,3613,HYPE,3.342879999999981,-0.039146844,1026.9498665519998,0.0,1026.9498665519998,1.0,-7.81,25.062,0.0,24.63397439180538,close_grid_long
21,3882,HYPE,0.0,-0.014256528000000001,1026.9356100239997,0.0,1026.9356100239997,1.0,2.86,24.924,2.86,24.924,entry_initial_normal_long
22,3883,HYPE,1.904760000000001,-0.01463748,1028.8257325439997,0.0,1028.8257325439997,1.0,-2.86,25.59,0.0,24.924,close_grid_long
23,4201,HYPE,0.0,-0.014287812,1028.8114447319997,0.0,1028.8114447319997,1.0,2.82,25.333,2.82,25.333,entry_initial_normal_long
24,4232,HYPE,0.0,-0.010103148000000001,1028.8013415839996,0.0,1028.8013415839996,1.0,1.98,25.513,4.8,25.40725,entry_trailing_normal_long
25,4433,HYPE,0.0,-0.014287590000000001,1028.7870539939995,0.0,1028.7870539939995,1.0,2.79,25.605,7.59,25.47994071146245,entry_trailing_cropped_long
26,4445,HYPE,3.3552300000000033,-0.03934959600000001,1032.1029343979994,0.0,1032.1029343979994,1.0,-7.59,25.922,0.0,25.47994071146245,close_grid_long
27,5019,HYPE,0.0,-0.014292784000000001,1032.0886416139995,0.0,1032.0886416139995,1.0,2.81,25.432,2.81,25.432,entry_initial_normal_long
28,5051,HYPE,0.0,-0.010075762,1032.0785658519994,0.0,1032.0785658519994,1.0,1.97,25.573,4.78,25.490110878661085,entry_trailing_normal_long
29,5272,HYPE,0.0,-0.014448336,1032.0641175159994,0.0,1032.0641175159994,1.0,2.94,24.572,7.72,25.14046761658031,entry_trailing_cropped_long
30,5277,HYPE,0.0,-0.10481837599999999,1031.9592991399995,0.0,1031.9592991399995,1.0,21.58,24.286,29.3,24.5111361774744,entry_grid_normal_long
31,5301,HYPE,-0.3313887133105553,-0.021846678,1031.606063748689,0.0,1031.606063748689,1.0,-4.47,24.437,24.83,24.5111361774744,close_trailing_long
32,5446,HYPE,0.0,-0.49725896,1031.108804788689,0.0,1031.108804788689,1.0,105.62,23.54,130.45,23.724847154363275,entry_grid_inflated_long
33,5447,HYPE,-0.07129606496702608,-0.0032123200000000007,1031.034296403722,0.0,1031.034296403722,1.0,-0.68,23.62,129.77,23.724847154363275,close_unstuck_long
34,5448,HYPE,-0.049536064967026054,-0.0032166720000000007,1030.981543666755,0.0,1030.981543666755,1.0,-0.68,23.652,129.09,23.724847154363275,close_unstuck_long
35,5449,HYPE,-0.12637606496702575,-0.0032013040000000007,1030.851966297788,0.0,1030.851966297788,1.0,-0.68,23.539,128.41,23.724847154363275,close_unstuck_long
36,5450,HYPE,-0.1406560649670263,-0.0031984480000000004,1030.708111784821,0.0,1030.708111784821,1.0,-0.68,23.518,127.73,23.724847154363275,close_unstuck_long
37,5451,HYPE,-0.11753606496702702,-0.0032030720000000004,1030.587372647854,0.0,1030.587372647854,1.0,-0.68,23.552,127.05,23.724847154363275,close_unstuck_long
38,5452,HYPE,-0.10393606496702731,-0.0032057920000000003,1030.480230790887,0.0,1030.480230790887,1.0,-0.68,23.572,126.37,23.724847154363275,close_unstuck_long
39,5453,HYPE,-0.09713606496702624,-0.003207152000000001,1030.3798875739199,0.0,1030.3798875739199,1.0,-0.68,23.582,125.69,23.724847154363275,close_unstuck_long
40,5455,HYPE,-0.14745606496702734,-0.0031970880000000003,1030.229234420953,0.0,1030.229234420953,1.0,-0.68,23.508,125.01,23.724847154363275,close_unstuck_long
41,5457,HYPE,-0.16921606496702737,-0.0031927360000000003,1030.0568256199858,0.0,1030.0568256199858,1.0,-0.68,23.476,124.33,23.724847154363275,close_unstuck_long
42,5458,HYPE,-0.05905606496702561,-0.0032147680000000002,1029.9945547870188,0.0,1029.9945547870188,1.0,-0.68,23.638,123.65,23.724847154363275,close_unstuck_long
43,5459,HYPE,0.06710240657660553,-0.00319255,1030.0584646435955,0.0,1030.0584646435955,1.0,-0.67,23.825,122.98,23.724847154363275,close_unstuck_long
44,5460,HYPE,0.08117240657660606,-0.0031953640000000005,1030.136441686172,0.0,1030.136441686172,1.0,-0.67,23.846,122.31,23.724847154363275,close_unstuck_long
45,5461,HYPE,0.019532406576606896,-0.003183036,1030.1527910567486,0.0,1030.1527910567486,1.0,-0.67,23.754,121.64,23.724847154363275,close_unstuck_long
46,5462,HYPE,-0.019616064967025722,-0.003222656000000001,1030.1299523357816,0.0,1030.1299523357816,1.0,-0.68,23.696,120.96,23.724847154363275,close_unstuck_long
47,5463,HYPE,-0.006016064967026012,-0.0032253760000000007,1030.1207108948145,0.0,1030.1207108948145,1.0,-0.68,23.716,120.28,23.724847154363275,close_unstuck_long
48,5464,HYPE,0.005462406576606363,-0.0031802220000000003,1030.122993079391,0.0,1030.122993079391,1.0,-0.67,23.733,119.61,23.724847154363275,close_unstuck_long
49,5465,HYPE,-0.006696064967026843,-0.0032252400000000003,1030.113071774424,0.0,1030.113071774424,1.0,-0.68,23.715,118.93,23.724847154363275,close_unstuck_long
50,5466,HYPE,-0.06109606496702569,-0.0032143600000000007,1030.048761349457,0.0,1030.048761349457,1.0,-0.68,23.635,118.25,23.724847154363275,close_unstuck_long
51,5467,HYPE,-0.04409606496702665,-0.0032177600000000005,1030.00144752449,0.0,1030.00144752449,1.0,-0.68,23.66,117.57,23.724847154363275,close_unstuck_long
52,5468,HYPE,-0.05429606496702704,-0.0032157200000000005,1029.9439357395229,0.0,1029.9439357395229,1.0,-0.68,23.645,116.89,23.724847154363275,close_unstuck_long
53,5469,HYPE,0.008142406576604878,-0.003180758,1029.9488973880996,0.0,1029.9488973880996,1.0,-0.67,23.737,116.22,23.724847154363275,close_unstuck_long
54,5470,HYPE,0.06710240657660553,-0.00319255,1030.0128072446762,0.0,1030.0128072446762,1.0,-0.67,23.825,115.55,23.724847154363275,close_unstuck_long
55,5471,HYPE,0.09993240657660518,-0.003199116,1030.1095405352528,0.0,1030.1095405352528,1.0,-0.67,23.874,114.88,23.724847154363275,close_unstuck_long
56,5472,HYPE,0.11936240657660513,-0.0032030020000000004,1030.2256999398294,0.0,1030.2256999398294,1.0,-0.67,23.903,114.21,23.724847154363275,close_unstuck_long
57,5473,HYPE,0.06174240657660612,-0.003191478,1030.284250868406,0.0,1030.284250868406,1.0,-0.67,23.817,113.54,23.724847154363275,close_unstuck_long
58,5474,HYPE,0.09859240657660594,-0.0031988480000000002,1030.3796444269826,0.0,1030.3796444269826,1.0,-0.67,23.872,112.87,23.724847154363275,close_unstuck_long
