,balance,equity,balance_btc,equity_btc
0,999.97882584,1000.0,0.0,0.0
60,999.97882584,1000.0,0.0,0.0
120,999.97882584,1000.24202584,0.0,0.2631999999999994
180,999.97882584,1000.1720258400001,0.0,0.19319999999999937
240,999.97882584,1000.77402584,0.0,0.795199999999993
300,1002.62831744,1003.40602584,0.0,3.4272000000000027
360,1002.62831744,1002.62831744,0.0,0.0
420,1002.62831744,1002.62831744,0.0,0.0
480,1002.62831744,1002.62831744,0.0,0.0
540,1002.6071586200001,1002.62831744,0.0,0.0
600,1002.54324422,1003.01755862,0.0,0.4104000000000105
660,1002.54324422,1002.74574422,0.0,0.2025
720,1002.77853302,1003.3397442200001,0.0,0.796499999999997
780,1002.75725378,1002.77853302,0.0,0.0
840,1002.75725378,1002.32255378,0.0,-0.4347000000000037
900,1002.75725378,1002.82205378,0.0,0.06480000000000247
960,1003.1304099800001,1003.79405378,0.0,1.0367999999999933
1020,1003.1304099800001,1002.90090998,0.0,-0.22950000000000614
1080,1003.1304099800001,1003.30590998,0.0,0.17549999999999388
1140,1003.1304099800001,1003.25190998,0.0,0.12149999999999694
1200,1003.1304099800001,1003.4004099800001,0.0,0.27
1260,1003.1304099800001,1003.60290998,0.0,0.47250000000000003
1320,1003.1304099800001,1003.2789099800001,0.0,0.14849999999998773
1380,1002.93934232,1003.8189099800001,0.0,0.6884999999999878
1440,1002.93934232,1003.8735423200001,0.0,0.9341999999999946
1500,1007.71226732,1004.17054232,0.0,1.2312000000000007
1560,1007.71226732,1007.71226732,0.0,0.0
1620,1007.71226732,1007.71226732,0.0,0.0
1680,1007.71226732,1007.71226732,0.0,0.0
1740,1007.71226732,1007.71226732,0.0,0.0
1800,1007.71226732,1007.71226732,0.0,0.0
1860,1007.71226732,1007.71226732,0.0,0.0
1920,1007.71226732,1007.71226732,0.0,0.0
1980,1007.71226732,1007.71226732,0.0,0.0
2040,1007.71226732,1007.71226732,0.0,0.0
2100,1007.71226732,1007.71226732,0.0,0.0
2160,1007.69063896,1007.71226732,0.0,0.0
2220,1008.47139504,1008.51483896,0.0,0.8242000000000042
2280,1008.47139504,1007.64979504,0.0,-0.8216000000000065
2340,1008.47139504,1007.5457950399999,0.0,-0.9256000000000006
2400,1008.47139504,1007.8447950399999,0.0,-0.6266000000000065
2460,1008.47139504,1007.64979504,0.0,-0.8216000000000065
2520,1008.47139504,1007.90979504,0.0,-0.5616000000000065
2580,1008.47139504,1007.75379504,0.0,-0.7175999999999977
2640,1008.47139504,1008.1697950399999,0.0,-0.30160000000000653
2700,1008.47139504,1008.1047950399999,0.0,-0.36660000000000653
2760,1008.47139504,1007.7147950399999,0.0,-0.7566000000000065
2820,1008.47139504,1008.2087950399999,0.0,-0.26259999999999767
2880,1008.47139504,1008.2087950399999,0.0,-0.26259999999999767
2940,1008.47139504,1008.5077950399999,0.0,0.036399999999996456
3000,1008.3431656399999,1009.10579504,0.0,0.6343999999999994
3060,1008.3431656399999,1008.3431656399999,0.0,0.0
3120,1008.32155496,1008.3431656399999,0.0,0.0
3180,1008.32155496,1008.49315496,0.0,0.1716000000000065
3240,1008.32155496,1007.9991549599999,0.0,-0.3223999999999876
3300,1008.32155496,1006.14015496,0.0,-2.1813999999999965
3360,1008.32155496,1006.08815496,0.0,-2.2333999999999934
3420,1008.32155496,1005.90615496,0.0,-2.4153999999999907
3480,1008.32155496,1006.1921549599999,0.0,-2.1293999999999995
3540,1008.32155496,1006.43915496,0.0,-1.8823999999999876
3600,1008.32155496,1006.29615496,0.0,-2.0253999999999905
3660,1008.32155496,1006.53015496,0.0,-1.7913999999999966
3720,1008.32155496,1006.68615496,0.0,-1.6353999999999906
3780,1008.32155496,1006.34815496,0.0,-1.9733999999999936
3840,1008.32155496,1006.82915496,0.0,-1.4923999999999877
3900,1008.32155496,1007.5571549599999,0.0,-0.7643999999999994
3960,1008.32155496,1007.36215496,0.0,-0.9593999999999995
4020,1008.32155496,1007.6871549599999,0.0,-0.6343999999999994
4080,1008.32155496,1007.36215496,0.0,-0.9593999999999995
4140,1008.32155496,1007.40115496,0.0,-0.9203999999999906
4200,1008.32155496,1007.41415496,0.0,-0.9073999999999877
4260,1008.32155496,1006.5821549599999,0.0,-1.7393999999999994
4320,1008.32155496,1006.86815496,0.0,-1.4533999999999936
4380,1008.32155496,1007.36215496,0.0,-0.9593999999999995
4440,1008.32155496,1007.57015496,0.0,-0.7513999999999965
4500,1008.32155496,1007.66115496,0.0,-0.6603999999999906
4560,1008.32155496,1007.60915496,0.0,-0.7123999999999876
4620,1008.32155496,1008.27215496,0.0,-0.04939999999999941
4680,1008.32155496,1008.2591549599999,0.0,-0.06239999999998759
4740,1008.32155496,1007.62215496,0.0,-0.6993999999999995
4800,1008.32155496,1007.96015496,0.0,-0.36139999999999645
4860,1008.32155496,1007.67415496,0.0,-0.6473999999999877
4920,1008.32155496,1007.6871549599999,0.0,-0.6343999999999994
4980,1008.32155496,1007.54415496,0.0,-0.7773999999999877
5040,1008.32155496,1007.49215496,0.0,-0.8293999999999995
5100,1008.32155496,1006.9331549599999,0.0,-1.3883999999999936
5160,1008.32155496,1007.28415496,0.0,-1.0373999999999877
5220,1008.32155496,1007.3751549599999,0.0,-0.9463999999999965
5280,1008.32155496,1007.49215496,0.0,-0.8293999999999995
5340,1008.32155496,1007.71315496,0.0,-0.6083999999999935
5400,1008.32155496,1007.41415496,0.0,-0.9073999999999877
5460,1008.32155496,1008.27215496,0.0,-0.04939999999999941
5520,1007.9015322399999,1008.28515496,0.0,-0.036399999999996456
5580,1007.9015322399999,1006.5963322399999,0.0,-1.3052000000000101
