,balance,equity,balance_btc,equity_btc
0,1001.560407456,1000.0,0.0,0.0
60,1001.560407456,1000.0,0.0,0.0
120,1001.560407456,1000.0,0.0,0.0
180,1001.560407456,1000.0,0.0,0.0
240,1001.560407456,1000.0,0.0,0.0
300,1001.560407456,1000.0,0.0,0.0
360,1001.560407456,1000.0,0.0,0.0
420,1001.560407456,1000.0,0.0,0.0
480,1001.560407456,1000.0,0.0,0.0
540,1001.560407456,1000.0,0.0,0.0
600,1001.560407456,1000.0,0.0,0.0
660,1001.560407456,1000.0,0.0,0.0
720,1001.560407456,1000.0,0.0,0.0
780,1001.560407456,1000.0,0.0,0.0
840,1001.560407456,1000.0,0.0,0.0
900,1001.560407456,1000.0,0.0,0.0
960,1001.560407456,1000.0,0.0,0.0
1020,1001.560407456,1000.0,0.0,0.0
1080,1001.560407456,1000.0,0.0,0.0
1140,1001.560407456,1000.0,0.0,0.0
1200,1001.560407456,1000.0,0.0,0.0
1260,1001.560407456,1000.0,0.0,0.0
1320,1001.560407456,1000.0,0.0,0.0
1380,1001.560407456,1000.0,0.0,0.0
1440,1001.560407456,1000.0,0.0,0.0
1500,1001.560407456,1000.0,0.0,0.0
1560,1001.560407456,1000.0,0.0,0.0
1620,1001.560407456,1000.0,0.0,0.0
1680,1001.560407456,1000.0,0.0,0.0
1740,1001.560407456,1000.0,0.0,0.0
1800,1001.560407456,1000.0,0.0,0.0
1860,1001.560407456,1000.0,0.0,0.0
1920,1001.560407456,1000.0,0.0,0.0
1980,1001.560407456,1000.0,0.0,0.0
2040,1001.560407456,1000.0,0.0,0.0
2100,1001.560407456,1000.0,0.0,0.0
2160,1001.560407456,1000.0,0.0,0.0
2220,1001.560407456,1000.0,0.0,0.0
2280,1001.560407456,1000.0,0.0,0.0
2340,1001.560407456,1000.0,0.0,0.0
2400,1001.560407456,1000.0,0.0,0.0
2460,1001.560407456,1000.0,0.0,0.0
2520,1001.560407456,1000.411677456,0.0,-1.1487299999999614
2580,1001.560407456,1001.5922674560001,0.0,0.031859999999997855
2640,1001.560407456,1001.989337456,0.0,0.42893000000002574
2700,1001.560407456,1000.227007456,0.0,-1.3333999999999677
2760,1001.560407456,1001.519107456,0.0,-0.04129999999998927
2820,1001.560407456,1001.417037456,0.0,-0.1433699999999635
2880,1001.560407456,1000.9143574560001,0.0,-0.6460499999999892
2940,1001.560407456,999.502487456,0.0,-2.0579199999999527
3000,1001.560407456,996.079897456,0.0,-5.480509999999965
3060,1001.560407456,1000.073017456,0.0,-1.487390000000002
3120,1002.9622875760001,1000.1143174560001,0.0,-1.4460899999999592
3180,1002.9622875760001,1002.9622875760001,0.0,0.0
3240,1002.9622875760001,1002.9622875760001,0.0,0.0
3300,1002.9622875760001,1002.9622875760001,0.0,0.0
3360,1002.9622875760001,1002.9622875760001,0.0,0.0
3420,1002.9622875760001,1002.9622875760001,0.0,0.0
3480,1002.9622875760001,1002.9622875760001,0.0,0.0
3540,1002.9622875760001,1002.9622875760001,0.0,0.0
3600,1002.9622875760001,1002.9622875760001,0.0,0.0
3660,1002.9622875760001,1002.9622875760001,0.0,0.0
3720,1002.9622875760001,1002.9622875760001,0.0,0.0
3780,1002.9622875760001,1002.9622875760001,0.0,0.0
3840,1002.9622875760001,1002.9622875760001,0.0,0.0
3900,1002.9622875760001,1002.9622875760001,0.0,0.0
3960,1002.9622875760001,1002.9622875760001,0.0,0.0
4020,1002.9622875760001,1002.9622875760001,0.0,0.0
4080,1002.9622875760001,1002.9622875760001,0.0,0.0
4140,1002.9622875760001,1002.9622875760001,0.0,0.0
4200,1002.9622875760001,1002.9622875760001,0.0,0.0
4260,1002.9622875760001,1002.9622875760001,0.0,0.0
4320,1002.9622875760001,1002.9622875760001,0.0,0.0
4380,1002.9622875760001,1002.9622875760001,0.0,0.0
4440,1002.9622875760001,1002.9622875760001,0.0,0.0
4500,1002.9622875760001,1002.9622875760001,0.0,0.0
4560,1002.9622875760001,1002.9622875760001,0.0,0.0
4620,1002.9622875760001,1002.9622875760001,0.0,0.0
4680,1002.9622875760001,1002.9622875760001,0.0,0.0
4740,1002.9622875760001,1002.9622875760001,0.0,0.0
4800,1002.9622875760001,1002.9622875760001,0.0,0.0
4860,1002.9622875760001,1002.9622875760001,0.0,0.0
4920,1002.9622875760001,1002.9622875760001,0.0,0.0
4980,1002.9622875760001,1002.9622875760001,0.0,0.0
5040,1002.9622875760001,1002.9622875760001,0.0,0.0
5100,1002.9622875760001,1002.9622875760001,0.0,0.0
5160,1002.9622875760001,1002.9622875760001,0.0,0.0
5220,1002.9622875760001,1002.9622875760001,0.0,0.0
5280,1002.9622875760001,1002.9622875760001,0.0,0.0
5340,1002.9622875760001,1002.9622875760001,0.0,0.0
5400,1002.9622875760001,1002.9622875760001,0.0,0.0
5460,1002.9622875760001,1002.9622875760001,0.0,0.0
5520,1002.9622875760001,1002.9622875760001,0.0,0.0
5580,1002.9622875760001,1002.9622875760001,0.0,0.0
5640,1002.9622875760001,1002.9622875760001,0.0,0.0
5700,1002.9622875760001,1002.9622875760001,0.0,0.0
5760,1002.9622875760001,1002.9622875760001,0.0,0.0
5820,1002.9622875760001,1002.9622875760001,0.0,0.0
5880,1002.9622875760001,1002.9622875760001,0.0,0.0
5940,1002.9622875760001,1002.9622875760001,0.0,0.0
6000,1002.9622875760001,1002.9622875760001,0.0,0.0
6060,1002.9622875760001,1002.9622875760001,0.0,0.0
6120,1002.9622875760001,1002.9622875760001,0.0,0.0
6180,1002.9622875760001,1002.9622875760001,0.0,0.0
6240,1002.9622875760001,1002.9622875760001,0.0,0.0
6300,1002.9622875760001,1002.9622875760001,0.0,0.0
6360,1002.9622875760001,1002.9622875760001,0.0,0.0
6420,1002.9622875760001,1002.9622875760001,0.0,0.0
6480,1002.9622875760001,1002.9622875760001,0.0,0.0
6540,1002.9622875760001,1002.9622875760001,0.0,0.0
6600,1002.9622875760001,1002.9622875760001,0.0,0.0
